   2.2490546E-03   1.1229400E+03  -1.0000000E+00   0.0000000E+00
   2.2908677E-03   1.1229400E+03  -1.0000000E+00   0.0000000E+00
   2.3334581E-03   1.1229400E+03  -1.0000000E+00   0.0000000E+00
   2.3768403E-03   1.1229400E+03  -1.0000000E+00   0.0000000E+00
   2.4210290E-03   1.1229400E+03  -1.0000000E+00   0.0000000E+00
   2.4660393E-03   1.1229400E+03  -1.0000000E+00   0.0000000E+00
   2.5118864E-03   1.1229400E+03  -1.0000000E+00   0.0000000E+00
   2.5585859E-03   1.1229400E+03  -1.0000000E+00   0.0000000E+00
   2.6061535E-03   1.1229400E+03  -1.0000000E+00   0.0000000E+00
   2.6546056E-03   1.1229400E+03  -1.0000000E+00   0.0000000E+00
   2.7039584E-03   1.1229400E+03  -1.0000000E+00   0.0000000E+00
   2.7542287E-03   1.1229300E+03  -1.0000000E+00   0.0000000E+00
   2.8054336E-03   1.1229300E+03  -1.0000000E+00   0.0000000E+00
   2.8575905E-03   1.1229300E+03  -1.0000000E+00   0.0000000E+00
   2.9107171E-03   1.1229300E+03  -1.0000000E+00   0.0000000E+00
   2.9648314E-03   1.1229300E+03  -1.0000000E+00   0.0000000E+00
   3.0199517E-03   1.1229300E+03  -1.0000000E+00   0.0000000E+00
   3.0760968E-03   1.1229300E+03  -1.0000000E+00   0.0000000E+00
   3.1332857E-03   1.1229300E+03  -1.0000000E+00   0.0000000E+00
   3.1915379E-03   1.1229300E+03  -1.0000000E+00   0.0000000E+00
   3.2508730E-03   1.1229300E+03  -1.0000000E+00   0.0000000E+00
   3.3113112E-03   1.1229300E+03  -1.0000000E+00   0.0000000E+00
   3.3728731E-03   1.1229300E+03  -1.0000000E+00   0.0000000E+00
   3.4355795E-03   1.1229300E+03  -1.0000000E+00   0.0000000E+00
   3.4994517E-03   1.1229300E+03  -1.0000000E+00   0.0000000E+00
   3.5645113E-03   1.1229300E+03  -1.0000000E+00   0.0000000E+00
   3.6307805E-03   1.1229300E+03  -1.0000000E+00   0.0000000E+00
   3.6982818E-03   1.1229300E+03  -1.0000000E+00   0.0000000E+00
   3.7670380E-03   1.1229300E+03  -1.0000000E+00   0.0000000E+00
   3.8370725E-03   1.1229300E+03  -1.0000000E+00   0.0000000E+00
   3.9084090E-03   1.1229300E+03  -1.0000000E+00   0.0000000E+00
   3.9810717E-03   1.1229300E+03  -1.0000000E+00   0.0000000E+00
   4.0550854E-03   1.1229300E+03  -1.0000000E+00   0.0000000E+00
   4.1304750E-03   1.1229300E+03  -1.0000000E+00   0.0000000E+00
   4.2072663E-03   1.1229300E+03  -1.0000000E+00   0.0000000E+00
   4.2854852E-03   1.1229300E+03  -1.0000000E+00   0.0000000E+00
   4.3651583E-03   1.1229200E+03  -1.0000000E+00   0.0000000E+00
   4.4463127E-03   1.1229200E+03  -1.0000000E+00   0.0000000E+00
   4.5289758E-03   1.1229200E+03  -1.0000000E+00   0.0000000E+00
   4.6131757E-03   1.1229200E+03  -1.0000000E+00   0.0000000E+00
   4.6989411E-03   1.1229200E+03  -1.0000000E+00   0.0000000E+00
   4.7863009E-03   1.1229200E+03  -1.0000000E+00   0.0000000E+00
   4.8752849E-03   1.1229200E+03  -1.0000000E+00   0.0000000E+00
   4.9659232E-03   1.1229200E+03  -1.0000000E+00   0.0000000E+00
   5.0582466E-03   1.1229200E+03  -1.0000000E+00   0.0000000E+00
   5.1522864E-03   1.1229200E+03  -1.0000000E+00   0.0000000E+00
   5.2480746E-03   1.1229200E+03  -1.0000000E+00   0.0000000E+00
   5.3456436E-03   1.1229200E+03  -1.0000000E+00   0.0000000E+00
   5.4450265E-03   1.1229200E+03  -1.0000000E+00   0.0000000E+00
   5.5462571E-03   1.1229100E+03  -1.0000000E+00   0.0000000E+00
   5.6493697E-03   1.1229100E+03  -1.0000000E+00   0.0000000E+00
   5.7543994E-03   1.1229100E+03  -1.0000000E+00   0.0000000E+00
   5.8613816E-03   1.1229100E+03  -1.0000000E+00   0.0000000E+00
   5.9703529E-03   1.1229100E+03  -1.0000000E+00   0.0000000E+00
   6.0813500E-03   1.1229100E+03  -1.0000000E+00   0.0000000E+00
   6.1944108E-03   1.1229100E+03  -1.0000000E+00   0.0000000E+00
   6.3095734E-03   1.1229100E+03  -1.0000000E+00   0.0000000E+00
   6.4268772E-03   1.1229000E+03  -1.0000000E+00   0.0000000E+00
   6.5463617E-03   1.1229000E+03  -1.0000000E+00   0.0000000E+00
   6.6680677E-03   1.1229000E+03  -1.0000000E+00   0.0000000E+00
   6.7920363E-03   1.1229000E+03  -1.0000000E+00   0.0000000E+00
   6.9183097E-03   1.1229000E+03  -1.0000000E+00   0.0000000E+00
   7.0469307E-03   1.1229000E+03  -1.0000000E+00   0.0000000E+00
   7.1779429E-03   1.1229000E+03  -1.0000000E+00   0.0000000E+00
   7.3113908E-03   1.1228900E+03  -1.0000000E+00   0.0000000E+00
   7.4473197E-03   1.1228900E+03  -1.0000000E+00   0.0000000E+00
   7.5857758E-03   1.1228900E+03  -1.0000000E+00   0.0000000E+00
   7.7268059E-03   1.1228900E+03  -1.0000000E+00   0.0000000E+00
   7.8704579E-03   1.1228900E+03  -1.0000000E+00   0.0000000E+00
   8.0167806E-03   1.1228800E+03  -1.0000000E+00   0.0000000E+00
   8.1658237E-03   1.1228800E+03  -1.0000000E+00   0.0000000E+00
   8.3176377E-03   1.1228800E+03  -1.0000000E+00   0.0000000E+00
   8.4722741E-03   1.1228800E+03  -1.0000000E+00   0.0000000E+00
   8.6297855E-03   1.1228700E+03  -1.0000000E+00   0.0000000E+00
   8.7902252E-03   1.1228700E+03  -1.0000000E+00   0.0000000E+00
   8.9536477E-03   1.1228700E+03  -1.0000000E+00   0.0000000E+00
   9.1201084E-03   1.1228700E+03  -1.0000000E+00   0.0000000E+00
   9.2896639E-03   1.1228600E+03  -1.0000000E+00   0.0000000E+00
   9.4623716E-03   1.1228600E+03  -1.0000000E+00   0.0000000E+00
   9.6382902E-03   1.1228600E+03  -1.0000000E+00   0.0000000E+00
   9.8174794E-03   1.1228600E+03  -1.0000000E+00   0.0000000E+00
   1.0000000E-02   1.1228500E+03  -1.0000000E+00   0.0000000E+00
   1.0185914E-02   1.1228500E+03  -1.0000000E+00   0.0000000E+00
   1.0375284E-02   1.1228400E+03  -1.0000000E+00   0.0000000E+00
   1.0568175E-02   1.1228400E+03  -1.0000000E+00   0.0000000E+00
   1.0764652E-02   1.1228400E+03  -1.0000000E+00   0.0000000E+00
   1.0964782E-02   1.1228300E+03  -1.0000000E+00   0.0000000E+00
   1.1168632E-02   1.1228300E+03  -1.0000000E+00   0.0000000E+00
   1.1376273E-02   1.1228300E+03  -1.0000000E+00   0.0000000E+00
   1.1587774E-02   1.1228200E+03  -1.0000000E+00   0.0000000E+00
   1.1803206E-02   1.1228200E+03  -1.0000000E+00   0.0000000E+00
   1.2022644E-02   1.1228100E+03  -1.0000000E+00   0.0000000E+00
   1.2246162E-02   1.1228100E+03  -1.0000000E+00   0.0000000E+00
   1.2473835E-02   1.1228000E+03  -1.0000000E+00   0.0000000E+00
   1.2705741E-02   1.1228000E+03  -1.0000000E+00   0.0000000E+00
   1.2941958E-02   1.1227900E+03  -1.0000000E+00   0.0000000E+00
   1.3182567E-02   1.1227900E+03  -1.0000000E+00   0.0000000E+00
   1.3427650E-02   1.1227800E+03  -1.0000000E+00   0.0000000E+00
   1.3677288E-02   1.1227700E+03  -1.0000000E+00   0.0000000E+00
   1.3931568E-02   1.1227700E+03  -1.0000000E+00   0.0000000E+00
   1.4190575E-02   1.1227600E+03  -1.0000000E+00   0.0000000E+00
   1.4454398E-02   1.1227500E+03  -1.0000000E+00   0.0000000E+00
   1.4723125E-02   1.1227500E+03  -1.0000000E+00   0.0000000E+00
   1.4996848E-02   1.1227400E+03  -1.0000000E+00   0.0000000E+00
   1.5275661E-02   1.1227300E+03  -1.0000000E+00   0.0000000E+00
   1.5559656E-02   1.1227200E+03  -1.0000000E+00   0.0000000E+00
   1.5848932E-02   1.1227200E+03  -1.0000000E+00   0.0000000E+00
   1.6143586E-02   1.1227100E+03  -1.0000000E+00   0.0000000E+00
   1.6443717E-02   1.1227000E+03  -1.0000000E+00   0.0000000E+00
   1.6749429E-02   1.1226900E+03  -1.0000000E+00   0.0000000E+00
   1.7060824E-02   1.1226800E+03  -1.0000000E+00   0.0000000E+00
   1.7378008E-02   1.1226700E+03  -1.0000000E+00   0.0000000E+00
   1.7701090E-02   1.1226600E+03  -1.0000000E+00   0.0000000E+00
   1.8030177E-02   1.1226500E+03  -1.0000000E+00   0.0000000E+00
   1.8365383E-02   1.1226400E+03  -1.0000000E+00   0.0000000E+00
   1.8706821E-02   1.1226300E+03  -1.0000000E+00   0.0000000E+00
   1.9054607E-02   1.1226200E+03  -1.0000000E+00   0.0000000E+00
   1.9408859E-02   1.1226000E+03  -1.0000000E+00   0.0000000E+00
   1.9769696E-02   1.1225900E+03  -1.0000000E+00   0.0000000E+00
   2.0137242E-02   1.1225800E+03  -1.0000000E+00   0.0000000E+00
   2.0511622E-02   1.1225600E+03  -1.0000000E+00   0.0000000E+00
   2.0892961E-02   1.1225500E+03  -1.0000000E+00   0.0000000E+00
   2.1281390E-02   1.1225300E+03  -1.0000000E+00   0.0000000E+00
   2.1677041E-02   1.1225200E+03  -1.0000000E+00   0.0000000E+00
   2.2080047E-02   1.1225000E+03  -1.0000000E+00   0.0000000E+00
   2.2490546E-02   1.1224900E+03  -1.0000000E+00   0.0000000E+00
   2.2908677E-02   1.1224700E+03  -1.0000000E+00   0.0000000E+00
   2.3334581E-02   1.1224500E+03  -1.0000000E+00   0.0000000E+00
   2.3768403E-02   1.1224300E+03  -1.0000000E+00   0.0000000E+00
   2.4210290E-02   1.1224200E+03  -1.0000000E+00   0.0000000E+00
   2.4660393E-02   1.1224000E+03  -1.0000000E+00   0.0000000E+00
   2.5118864E-02   1.1223700E+03  -1.0000000E+00   0.0000000E+00
   2.5585859E-02   1.1223500E+03  -1.0000000E+00   0.0000000E+00
   2.6061535E-02   1.1223300E+03  -1.0000000E+00   0.0000000E+00
   2.6546056E-02   1.1223100E+03  -1.0000000E+00   0.0000000E+00
   2.7039584E-02   1.1222800E+03  -1.0000000E+00   0.0000000E+00
   2.7542287E-02   1.1222600E+03  -1.0000000E+00   0.0000000E+00
   2.8054336E-02   1.1222300E+03  -1.0000000E+00   0.0000000E+00
   2.8575905E-02   1.1222100E+03  -1.0000000E+00   0.0000000E+00
   2.9107171E-02   1.1221800E+03  -1.0000000E+00   0.0000000E+00
   2.9648314E-02   1.1221500E+03  -1.0000000E+00   0.0000000E+00
   3.0199517E-02   1.1221200E+03  -1.0000000E+00   0.0000000E+00
   3.0760968E-02   1.1220900E+03  -1.0000000E+00   0.0000000E+00
   3.1332857E-02   1.1220600E+03  -1.0000000E+00   0.0000000E+00
   3.1915379E-02   1.1220300E+03  -1.0000000E+00   0.0000000E+00
   3.2508730E-02   1.1219900E+03  -1.0000000E+00   0.0000000E+00
   3.3113112E-02   1.1219600E+03  -1.0000000E+00   0.0000000E+00
   3.3728731E-02   1.1219200E+03  -1.0000000E+00   0.0000000E+00
   3.4355795E-02   1.1218800E+03  -1.0000000E+00   0.0000000E+00
   3.4994517E-02   1.1218400E+03  -1.0000000E+00   0.0000000E+00
   3.5645113E-02   1.1218000E+03  -1.0000000E+00   0.0000000E+00
   3.6307805E-02   1.1217600E+03  -1.0000000E+00   0.0000000E+00
   3.6982818E-02   1.1217100E+03  -1.0000000E+00   0.0000000E+00
   3.7670380E-02   1.1216700E+03  -1.0000000E+00   0.0000000E+00
   3.8370725E-02   1.1216200E+03  -1.0000000E+00   0.0000000E+00
   3.9084090E-02   1.1215700E+03  -1.0000000E+00   0.0000000E+00
   3.9810717E-02   1.1215200E+03  -1.0000000E+00   0.0000000E+00
   4.0550854E-02   1.1214700E+03  -1.0000000E+00   0.0000000E+00
   4.1304750E-02   1.1214100E+03  -1.0000000E+00   0.0000000E+00
   4.2072663E-02   1.1213500E+03  -1.0000000E+00   0.0000000E+00
   4.2854852E-02   1.1212900E+03  -1.0000000E+00   0.0000000E+00
   4.3651583E-02   1.1212300E+03  -1.0000000E+00   0.0000000E+00
   4.4463127E-02   1.1211700E+03  -1.0000000E+00   0.0000000E+00
   4.5289758E-02   1.1211000E+03  -1.0000000E+00   0.0000000E+00
   4.6131757E-02   1.1210300E+03  -1.0000000E+00   0.0000000E+00
   4.6989411E-02   1.1209600E+03  -1.0000000E+00   0.0000000E+00
   4.7863009E-02   1.1208900E+03  -1.0000000E+00   0.0000000E+00
   4.8752849E-02   1.1208100E+03  -1.0000000E+00   0.0000000E+00
   4.9659232E-02   1.1207300E+03  -1.0000000E+00   0.0000000E+00
   5.0582466E-02   1.1206500E+03  -1.0000000E+00   0.0000000E+00
   5.1522864E-02   1.1205600E+03  -1.0000000E+00   0.0000000E+00
   5.2480746E-02   1.1204700E+03  -1.0000000E+00   0.0000000E+00
   5.3456436E-02   1.1203800E+03  -1.0000000E+00   0.0000000E+00
   5.4450265E-02   1.1202800E+03  -1.0000000E+00   0.0000000E+00
   5.5462571E-02   1.1201800E+03  -1.0000000E+00   0.0000000E+00
   5.6493697E-02   1.1200800E+03  -1.0000000E+00   0.0000000E+00
   5.7543994E-02   1.1199700E+03  -1.0000000E+00   0.0000000E+00
   5.8613816E-02   1.1198600E+03  -1.0000000E+00   0.0000000E+00
   5.9703529E-02   1.1197400E+03  -1.0000000E+00   0.0000000E+00
   6.0813500E-02   1.1196200E+03  -1.0000000E+00   0.0000000E+00
   6.1944108E-02   1.1195000E+03  -1.0000000E+00   0.0000000E+00
   6.3095734E-02   1.1193700E+03  -1.0000000E+00   0.0000000E+00
   6.4268772E-02   1.1192400E+03  -1.0000000E+00   0.0000000E+00
   6.5463617E-02   1.1191000E+03  -1.0000000E+00   0.0000000E+00
   6.6680677E-02   1.1189500E+03  -1.0000000E+00   0.0000000E+00
   6.7920363E-02   1.1188000E+03  -1.0000000E+00   0.0000000E+00
   6.9183097E-02   1.1186500E+03  -1.0000000E+00   0.0000000E+00
   7.0469307E-02   1.1184900E+03  -1.0000000E+00   0.0000000E+00
   7.1779429E-02   1.1183200E+03  -1.0000000E+00   0.0000000E+00
   7.3113908E-02   1.1181500E+03  -1.0000000E+00   0.0000000E+00
   7.4473197E-02   1.1179700E+03  -1.0000000E+00   0.0000000E+00
   7.5857758E-02   1.1177800E+03  -1.0000000E+00   0.0000000E+00
   7.7268059E-02   1.1175900E+03  -1.0000000E+00   0.0000000E+00
   7.8704579E-02   1.1173900E+03  -1.0000000E+00   0.0000000E+00
   8.0167806E-02   1.1171800E+03  -1.0000000E+00   0.0000000E+00
   8.1658237E-02   1.1169700E+03  -1.0000000E+00   0.0000000E+00
   8.3176377E-02   1.1167400E+03  -1.0000000E+00   0.0000000E+00
   8.4722741E-02   1.1165100E+03  -1.0000000E+00   0.0000000E+00
   8.6297855E-02   1.1162700E+03  -1.0000000E+00   0.0000000E+00
   8.7902252E-02   1.1160200E+03  -1.0000000E+00   0.0000000E+00
   8.9536477E-02   1.1157600E+03  -1.0000000E+00   0.0000000E+00
   9.1201084E-02   1.1154900E+03  -1.0000000E+00   0.0000000E+00
   9.2896639E-02   1.1152100E+03  -1.0000000E+00   0.0000000E+00
   9.4623716E-02   1.1149200E+03  -1.0000000E+00   0.0000000E+00
   9.6382902E-02   1.1146200E+03  -1.0000000E+00   0.0000000E+00
   9.8174794E-02   1.1143100E+03  -1.0000000E+00   0.0000000E+00
   1.0000000E-01   1.1139900E+03  -1.0000000E+00   0.0000000E+00
   1.0185914E-01   1.1136500E+03  -1.0000000E+00   0.0000000E+00
   1.0375284E-01   1.1133100E+03  -1.0000000E+00   0.0000000E+00
   1.0568175E-01   1.1129500E+03  -1.0000000E+00   0.0000000E+00
   1.0764652E-01   1.1125700E+03  -1.0000000E+00   0.0000000E+00
   1.0964782E-01   1.1121900E+03  -1.0000000E+00   0.0000000E+00
   1.1168632E-01   1.1117800E+03  -1.0000000E+00   0.0000000E+00
   1.1376273E-01   1.1113700E+03  -1.0000000E+00   0.0000000E+00
   1.1587774E-01   1.1109300E+03  -1.0000000E+00   0.0000000E+00
   1.1803206E-01   1.1104900E+03  -1.0000000E+00   0.0000000E+00
   1.2022644E-01   1.1100200E+03  -1.0000000E+00   0.0000000E+00
   1.2246162E-01   1.1095400E+03  -1.0000000E+00   0.0000000E+00
   1.2473835E-01   1.1090400E+03  -1.0000000E+00   0.0000000E+00
   1.2705741E-01   1.1085200E+03  -1.0000000E+00   0.0000000E+00
   1.2941958E-01   1.1079800E+03  -1.0000000E+00   0.0000000E+00
   1.3182567E-01   1.1074200E+03  -1.0000000E+00   0.0000000E+00
   1.3427650E-01   1.1068400E+03  -1.0000000E+00   0.0000000E+00
   1.3677288E-01   1.1062400E+03  -1.0000000E+00   0.0000000E+00
   1.3931568E-01   1.1056200E+03  -1.0000000E+00   0.0000000E+00
   1.4190575E-01   1.1049800E+03  -1.0000000E+00   0.0000000E+00
   1.4454398E-01   1.1043100E+03  -1.0000000E+00   0.0000000E+00
   1.4723125E-01   1.1036100E+03  -1.0000000E+00   0.0000000E+00
   1.4996848E-01   1.1028900E+03  -1.0000000E+00   0.0000000E+00
   1.5275661E-01   1.1021500E+03  -1.0000000E+00   0.0000000E+00
   1.5559656E-01   1.1013700E+03  -1.0000000E+00   0.0000000E+00
   1.5848932E-01   1.1005700E+03  -1.0000000E+00   0.0000000E+00
   1.6143586E-01   1.0997400E+03  -1.0000000E+00   0.0000000E+00
   1.6443717E-01   1.0988700E+03  -1.0000000E+00   0.0000000E+00
   1.6749429E-01   1.0979800E+03  -1.0000000E+00   0.0000000E+00
   1.7060824E-01   1.0970500E+03  -1.0000000E+00   0.0000000E+00
   1.7378008E-01   1.0960900E+03  -1.0000000E+00   0.0000000E+00
   1.7701090E-01   1.0950900E+03  -1.0000000E+00   0.0000000E+00
   1.8030177E-01   1.0940600E+03  -1.0000000E+00   0.0000000E+00
   1.8365383E-01   1.0929900E+03  -1.0000000E+00   0.0000000E+00
   1.8706821E-01   1.0918800E+03  -1.0000000E+00   0.0000000E+00
   1.9054607E-01   1.0907300E+03  -1.0000000E+00   0.0000000E+00
   1.9408859E-01   1.0895300E+03  -1.0000000E+00   0.0000000E+00
   1.9769696E-01   1.0883000E+03  -1.0000000E+00   0.0000000E+00
   2.0137242E-01   1.0870200E+03  -1.0000000E+00   0.0000000E+00
   2.0511622E-01   1.0856900E+03  -1.0000000E+00   0.0000000E+00
   2.0892961E-01   1.0843100E+03  -1.0000000E+00   0.0000000E+00
   2.1281390E-01   1.0828800E+03  -1.0000000E+00   0.0000000E+00
   2.1677041E-01   1.0814000E+03  -1.0000000E+00   0.0000000E+00
   2.2080047E-01   1.0798700E+03  -1.0000000E+00   0.0000000E+00
   2.2490546E-01   1.0782800E+03  -1.0000000E+00   0.0000000E+00
   2.2908677E-01   1.0766300E+03  -1.0000000E+00   0.0000000E+00
   2.3334581E-01   1.0749300E+03  -1.0000000E+00   0.0000000E+00
   2.3768403E-01   1.0731600E+03  -1.0000000E+00   0.0000000E+00
   2.4210290E-01   1.0713300E+03  -1.0000000E+00   0.0000000E+00
   2.4660393E-01   1.0694400E+03  -1.0000000E+00   0.0000000E+00
   2.5118864E-01   1.0674700E+03  -1.0000000E+00   0.0000000E+00
   2.5585859E-01   1.0654400E+03  -1.0000000E+00   0.0000000E+00
   2.6061535E-01   1.0633300E+03  -1.0000000E+00   0.0000000E+00
   2.6546056E-01   1.0611400E+03  -1.0000000E+00   0.0000000E+00
   2.7039584E-01   1.0588800E+03  -1.0000000E+00   0.0000000E+00
   2.7542287E-01   1.0565400E+03  -1.0000000E+00   0.0000000E+00
   2.8054336E-01   1.0541200E+03  -1.0000000E+00   0.0000000E+00
   2.8575905E-01   1.0516000E+03  -1.0000000E+00   0.0000000E+00
   2.9107171E-01   1.0490000E+03  -1.0000000E+00   0.0000000E+00
   2.9648314E-01   1.0463100E+03  -1.0000000E+00   0.0000000E+00
   3.0199517E-01   1.0435300E+03  -1.0000000E+00   0.0000000E+00
   3.0760968E-01   1.0406400E+03  -1.0000000E+00   0.0000000E+00
   3.1332857E-01   1.0376600E+03  -1.0000000E+00   0.0000000E+00
   3.1915379E-01   1.0345700E+03  -1.0000000E+00   0.0000000E+00
   3.2508730E-01   1.0313700E+03  -1.0000000E+00   0.0000000E+00
   3.3113112E-01   1.0280600E+03  -1.0000000E+00   0.0000000E+00
   3.3728731E-01   1.0246400E+03  -1.0000000E+00   0.0000000E+00
   3.4355795E-01   1.0211000E+03  -1.0000000E+00   0.0000000E+00
   3.4994517E-01   1.0174400E+03  -1.0000000E+00   0.0000000E+00
   3.5645113E-01   1.0136500E+03  -1.0000000E+00   0.0000000E+00
   3.6307805E-01   1.0097300E+03  -1.0000000E+00   0.0000000E+00
   3.6982818E-01   1.0056800E+03  -1.0000000E+00   0.0000000E+00
   3.7670380E-01   1.0014900E+03  -1.0000000E+00   0.0000000E+00
   3.8370725E-01   9.9716200E+02  -1.0000000E+00   0.0000000E+00
   3.9084090E-01   9.9268700E+02  -1.0000000E+00   0.0000000E+00
   3.9810717E-01   9.8806200E+02  -1.0000000E+00   0.0000000E+00
   4.0550854E-01   9.8328300E+02  -1.0000000E+00   0.0000000E+00
   4.1304750E-01   9.7834500E+02  -1.0000000E+00   0.0000000E+00
   4.2072663E-01   9.7324400E+02  -1.0000000E+00   0.0000000E+00
   4.2854852E-01   9.6797600E+02  -1.0000000E+00   0.0000000E+00
   4.3651583E-01   9.6253600E+02  -1.0000000E+00   0.0000000E+00
   4.4463127E-01   9.5692000E+02  -1.0000000E+00   0.0000000E+00
   4.5289758E-01   9.5112200E+02  -1.0000000E+00   0.0000000E+00
   4.6131757E-01   9.4513900E+02  -1.0000000E+00   0.0000000E+00
   4.6989411E-01   9.3896500E+02  -1.0000000E+00   0.0000000E+00
   4.7863009E-01   9.3259500E+02  -1.0000000E+00   0.0000000E+00
   4.8752849E-01   9.2602600E+02  -1.0000000E+00   0.0000000E+00
   4.9659232E-01   9.1925100E+02  -1.0000000E+00   0.0000000E+00
   5.0582466E-01   9.1226800E+02  -1.0000000E+00   0.0000000E+00
   5.1522864E-01   9.0506900E+02  -1.0000000E+00   0.0000000E+00
   5.2480746E-01   8.9765300E+02  -1.0000000E+00   0.0000000E+00
   5.3456436E-01   8.9001200E+02  -1.0000000E+00   0.0000000E+00
   5.4450265E-01   8.8214300E+02  -1.0000000E+00   0.0000000E+00
   5.5462571E-01   8.7404200E+02  -1.0000000E+00   0.0000000E+00
   5.6493697E-01   8.6570400E+02  -1.0000000E+00   0.0000000E+00
   5.7543994E-01   8.5712400E+02  -1.0000000E+00   0.0000000E+00
   5.8613816E-01   8.4829900E+02  -1.0000000E+00   0.0000000E+00
   5.9703529E-01   8.3922500E+02  -1.0000000E+00   0.0000000E+00
   6.0813500E-01   8.2989800E+02  -1.0000000E+00   0.0000000E+00
   6.1944108E-01   8.2031300E+02  -1.0000000E+00   0.0000000E+00
   6.3095734E-01   8.1046900E+02  -1.0000000E+00   0.0000000E+00
   6.4268772E-01   8.0036200E+02  -1.0000000E+00   0.0000000E+00
   6.5463617E-01   7.8998800E+02  -1.0000000E+00   0.0000000E+00
   6.6680677E-01   7.7934600E+02  -1.0000000E+00   0.0000000E+00
   6.7920363E-01   7.6843400E+02  -1.0000000E+00   0.0000000E+00
   6.9183097E-01   7.5724900E+02  -1.0000000E+00   0.0000000E+00
   7.0469307E-01   7.4579100E+02  -1.0000000E+00   0.0000000E+00
   7.1779429E-01   7.3405800E+02  -1.0000000E+00   0.0000000E+00
   7.3113908E-01   7.2205000E+02  -1.0000000E+00   0.0000000E+00
   7.4473197E-01   7.0976900E+02  -1.0000000E+00   0.0000000E+00
   7.5857758E-01   6.9721300E+02  -1.0000000E+00   0.0000000E+00
   7.7268059E-01   6.8438500E+02  -1.0000000E+00   0.0000000E+00
   7.8704579E-01   6.7128800E+02  -1.0000000E+00   0.0000000E+00
   8.0167806E-01   6.5792300E+02  -1.0000000E+00   0.0000000E+00
   8.1658237E-01   6.4429500E+02  -1.0000000E+00   0.0000000E+00
   8.3176377E-01   6.3040800E+02  -1.0000000E+00   0.0000000E+00
   8.4722741E-01   6.1626700E+02  -1.0000000E+00   0.0000000E+00
   8.6297855E-01   6.0187900E+02  -1.0000000E+00   0.0000000E+00
